	instance	11.206364815897604
	ocl	10.974625259331262
	second	10.636545109551076


Topic 15		799.6202470223836
	mylyn	66.71581623191112
	window	46.78259905523243
	team	38.066837809249115
	svn	28.836551470618765
	unknown	25.24361919406778
	source	22.82450657405999
	action	21.178004119963795
	dialog	19.943496793307823
	jface	19.331729955074795
	actioncontributionitem	17.948338440838487
	wizard	14.028021800903169
	open	13.029057604629559
	message	11.313440010560983
	trac	10.970019795221937
	workbench	10.788842249310685
	actions	8.828715688790869
	update	8.610942508478779
	lang	8.522828327533588
	wizards	7.785610845937355
	synchronize	7.514650392656148


Topic 16		966.1076317776939
	error	49.46264822709314
	preferences	29.39894026034252
	model	22.252923514950947
	jface	20.873907977648912
	message	20.39252541230993
	thread	20.19817028326755
	init	18.139707997194773
	ibm	17.069232349607756
	impl	16.123951761343246
	editor	15.206761963311223
	command	14.390196784506042
	invalid	13.130956824098998
	lang	13.038008751260016
	debug	12.834429071716055
	unable	12.69235945145446
	worker	12.250385516833566
	viewers	12.15985886746125
	class	11.097253485305384
	stack	10.838667248582508
	exception	10.835801548786895


Topic 17		1327.699337685362
	apache	105.54056743272224
	source	65.49285088646195
	engine	62.84147925128124
	unknown	58.74350363605859
	service	56.91753696419102
	invoke	55.570503192032895
	layout	36.71632555686199
	axis	29.881324756865837
	http	27.254020437576738
	reflect	25.422988477948202
	html	21.95722150973483
	servlet	21.614891652334173
	execute	19.622862109981966
	httpservlet	17.994388690263005
	sun	17.517768966397128
	method	16.4796431262052
	lang	15.816516106475792
	soapengine	14.998668086061425
	executor	14.554707362868594
	htmlblockstackinglm	13.951173610620595


Topic 18		1690.2204174687433
	lcb	127.96230736708847
	rcb	122.96137171384268
	return	60.971448590309734
	null	58.20262120840289
	class	42.722875913617216
	new	38.81730580189196
	public	32.79190095158829
	string	32.37458881706867
	int	28.427450595251194
	method	27.380748313805405
	test	24.216578237500045
	foo	23.98239884468716
	function	21.791820119927614
	void	21.627392101708264
	code	19.81185196275103
	case	18.94616933797552
	following	18.439985257719563
	problem	17.14158054579125
	static	16.816229243922383
	type	16.616777476225288


Topic 19		1293.1186963836847
	chart	90.80428169851146
	result	56.12663634516838
	attached	55.60721117366818
	preview	50.591203426021345
	test	27.253263192807033
	actual	27.1577573611668
	page	26.62446375261726
	format	26.130556545598537
	pdf	25.98830734872524
	viewer	25.49428631340333
	toc	24.895677335824463
	web	24.006704006443506
	reproduce	23.37037967296088
	title	21.793776945696095
	expected	21.458655751091847
	design	20.59710470473207
	link	19.83715331550676
	attachment	19.760079090692564
	description	18.59056403762522
	export	18.123126349826634


Topic 20		1703.1179691442899
	query	54.7110850813642
	can	52.9534421136859
	api	48.40278223295758
	data	42.51133813606583
	graph	30.99797844442468
	cmdbf	28.977751833527563
	response	24.924830533550633
	user	22.98577538362892
	view	22.94891325814388
	use	20.595218706563088
	could	19.945019207478037
	used	18.533216647735024
	interface	18.26566281011739
	methods	17.30734328849795
	string	17.25765885256365
	case	16.711109741369203
	will	16.09420683449563
	better	15.565547368810556
	these	14.736431666666903
	support	14.593704938723903


Topic 21		874.2717578175937
	data	145.58995092250763
	engine	81.470894927324
	trace	41.232006481178864
	javascript	23.738180112982157
	filter	21.49650585100435
	mozilla	20.267918583155616
	exception	18.08035985085888
	preview	15.685782177028722
	crosstab	15.55916969549629
	aggregation	14.884984257079568
	execute	14.767712050350717
	impl	14.636204133745757
	api	12.545639730005728
	executor	12.444791075859703
	stack	12.332689972262068
	dte	11.223016363959957
	wizard	11.112702259608698
	query	10.202981383377878
	error	10.17216718872485
	html	9.59005376649195


Topic 22		889.6564218244674
	default	32.45956755040562
	memory	26.75549687167109
	view	23.084376762406507
	preferences	22.69951776200115
	list	20.619184543592
	table	20.5190828588215
	button	19.852026007920394
	menu	18.679659662589543
	label	18.620809731443096
	enabled	16.47251716164796
	only	15.589487838669028
	new	14.730779229324865
	address	14.413384441479899
	item	13.145035145806698
	true	12.921821700708106
	action	12.91350521290598
	group	12.506372194225506
	create	11.678533298618778
	will	11.357833220902155
	task	11.115711405979038


Topic 23		1396.8299304050233
	package	49.11486804727113
	properties	45.078706239873455
	plugin	40.44116676235959
	folder	37.927418036903205
	editor	35.865315566260506
	file	32.64408759573314
	workspace	31.540910721951754
	diagram	25.613222893228038
	one	24.14765773737381
	example	22.60046154773953
	has	21.24915450046364
	create	19.889763765535044
	profile	19.646885133309155
	but	17.30934091358458
	sql	15.836233281098016
	content	15.734392526776036
	into	14.884324027201519
	api	14.772318873664403
	there	14.628995866535849
	resource	13.90964383209208


Topic 24		1847.6078363586594
	you	66.21919970960113
	error	63.557944419315476
	but	38.02664860637342
	have	36.55153107754164
	was	35.74210683081634
	can	33.83501375823617
	get	32.25513207109981
	will	30.869856601148385
	start	28.896463653917056
	message	23.86811028218867
	problem	23.81153606023049
	about	22.894334451630133
	your	22.583690657454007
	agent	22.465030925591066
	does	22.333040420737163
	which	22.18678956486696
	what	20.208170695158053
	application	18.962108814992643
	more	16.639160400354307
	also	16.21146735469016


Topic 25		925.7658201427246
	code	88.68138579592485
	text	61.65388322465189
	compiled	32.92580907216846
	arrays	26.988073384200735
	pde	24.08715646551664
	util	20.167206696514874
	cell	18.871102600333
	markers	18.23113140554167
	content	15.708228304175812
	space	15.135261989195785
	assist	13.971285983813692
	ibm	13.600094439630654
	against	13.158476286076002
	views	11.568488440242003
	remove	10.418399685770735
	see	10.088097191582555
	provisional	9.998642808392685
	formatter	9.92361174219337
	attribute	9.691003933918497
	element	9.646600504103152


Topic 26		619.3295800864344
	com	72.43330553318245
	events	28.58415582119873
	compiler	23.173126337983547
	jdt	18.690776109516445
	parser	18.467446396135827
	connection	16.12825883030967
	status	14.224278697782129
	saferunner	11.939088019522499
	hyades	10.382461027980689
	jst	10.112478063411027
	linkedlist	9.671859891572456
	local	9.27068149155114
	execution	9.160024540408335
	autobuildjob	8.940070720830395
	worker	8.148208812929273
	workspace	7.8289521379186535
	open	7.709654438268537
	182	7.0059205741005135
	148	6.970779031137903
	files	6.846286301621226


Topic 27		1122.38874117165
	feature	65.4585522025513
	update	51.455158990199614
	tptp	47.958021344156606
	platform	34.8197903043538
	site	30.10978478976744
	component	28.35742884200886
	updates	25.45241476864038
	statistical	24.590480536814294
	download	23.52883991067523
	features	22.960014130995415
	requires	15.12220835969009
	reports	14.864359200665506
	bugzilla	14.726776863657161
	plug	13.522322913887127
	version	13.185882847380864
	install	12.318969280242953
	will	12.224624716659278
	plugins	12.015595799289276
	mylyn	12.014552481236949
	committers	11.491291794807744


Topic 28		1304.690741270917
	http	121.50940881278099
	url	40.29430210233451
	page	39.3953256841766
	jsp	38.59362436078046
	com	32.04556946883056
	www	25.725334365581304
	php	24.283885351950516
	wiki	23.988305756817645
	html	21.9953655152463
	help	21.837488055699573
	server	21.426791901191834
	dev	19.956411258741433
	index	18.467995926669907
	topic	16.967862736019097
	link	16.29483544443735
	ibm	15.1067472939343
	name	14.687552285345044
	documentation	13.869406850974869
	tag	12.81543426603628
	links	12.036641534844112


Topic 29		1592.350701219491
	result	78.18301284048134
	select	59.580479869102945
	value	53.18560748269141
	new	49.71114460766586
	expected	42.31232537269623
	set	39.79033449010894
	actual	39.48548930217271
	number	33.90543494155315
	description	33.61696690052088
	steps	31.994824422968584
	reproduce	31.895522777384002
	can	29.928753116416924
	parameter	29.095177587505784
	error	28.302126522250642
	type	26.67400687943846
	preview	25.81356579820945
	log	24.4607146306034
	crosstab	22.029319249689717
	group	21.575075700750315
	click	20.970469380675144


