Topic 04		1269.8619819557512
	search	55.009135298076515
	root	31.09113644541025
	windows	30.204763974560475
	launch	28.515597925333704
	configuration	27.59898429631447
	linux	25.993677997802173
	plugins	25.09040081948005
	files	24.1702480053064
	click	24.12571561980279
	file	20.702219876595002
	x86	19.694561776128058
	path	17.005135516845435
	view	16.707953227393023
	line	14.123491658821699
	update	13.978207859689816
	testing	13.73084113988158
	system	13.144935449475708
	machine	12.879418908975463
	remote	12.734885137385426
	then	11.746252950546918


Topic 05		1117.4164940803043
	file	45.12976507835672
	gmf	40.94435591646983
	repository	25.404277457706712
	bundle	24.179506572195
	xml	21.564034460965548
	repo	17.990659080901274
	there	16.600835130742205
	has	15.937426161501689
	metadata	15.873609009439495
	emf	15.58635970774056
	need	15.162398284466947
	prov	14.86867723199426
	bundles	13.892401817189796
	use	13.843748076238096
	files	12.939912640741497
	source	12.607846349481932
	progress	12.234038444783575
	they	12.107080489503407
	jar	12.051208957800586
	artifact	11.88031862021965


Topic 06		2194.4158786078033
	table	279.4100043242378
	lib	255.38934412427648
	available	251.48899260510908
	info	246.64623192619555
	symbol	245.6130125490136
	jvm	111.78571053051652
	usr	107.98472089606263
	sun	92.51565962848052
	jre	91.86682629712476
	bin	88.99906410688534
	client	88.64624489256356
	thread	75.17580695581293
	wait	51.09918634641535
	new	21.943496377191764
	gtk	14.975826412747434
	add	13.718791811893746
	start	13.197686828832822
	references	13.055591464112315
	constraint	13.028732573022767
	key	12.929383846034833


Topic 07		1563.2517647718764
	selection	57.95747632511504
	view	40.54869951251842
	have	39.45017824172412
	does	28.442257259529995
	will	28.35904898292037
	item	24.487236987580093
	all	22.170778369638438
	would	21.83611408875155
	add	21.280518988795833
	which	20.87470787292345
	even	20.737094371352022
	selected	20.683632267367944
	boolean	19.79307298235577
	event	19.621765979739486
	views	19.138095224853256
	but	19.107382137774362
	there	17.413854903893004
	still	16.056772521599473
	tree	16.01125367663529
	items	14.620426638653433


Topic 08		539.2440896463427
	web	81.24005551287635
	inf	48.86141257829823
	jar	44.91945573832159
	lib	37.57862711811243
	classes	29.48057327937114
	include	22.17986932709209
	directory	19.044114122619188
	xml	14.056651666753904
	wsdl	13.977512197093176
	src	12.002556078613447
	impl	9.44468821913861
	gcc	8.994410994808767
	api	7.896046158463455
	cosmos	7.33880775228074
	entries	7.044271465753391
	domain	6.418005275066178
	prefix	5.978785389018493
	create	5.95766018176529
	file	5.796509125894784
	war	5.634077657964649


Topic 09		1647.2439665380468
	xml	96.84440200368219
	file	73.97044149400554
	new	67.52238977861319
	name	58.37976515701744
	wizard	36.32995227118176
	source	35.03829593187198
	dialog	31.488528076023456
	click	29.546453879889576
	type	28.215254927337362
	test	27.713207806054672
	create	23.957883499915894
	class	23.700450401797667
	servlet	23.314447726682594
	perspective	21.77183694916852
	version	19.359206158638777
	patch	19.110025066082603
	attached	18.794309698729236
	page	18.33441977299232
	reproduce	17.645530988694844
	button	17.390076446673362


Topic 10		2152.1634900458225
	would	77.78184745543412
	have	50.69477651316679
	can	39.24720973923432
	allow	33.82913882014583
	use	29.227893662893713
	api	29.226670073999834
	only	25.75977548224023
	make	23.62161041161001
	its	20.723738922949522
	all	20.508289669996834
	any	20.327527770451248
	need	20.133303255923146
	nice	19.850554133490924
	currently	19.611002536766534
	possible	19.316283566524262
	there	18.84555505945724
	bug	18.813966061537066
	see	18.80046176886072
	using	18.377357540901386
	one	17.348410292500617


Topic 11		2595.6737414986546
	workbench	183.63020861056157
	widgets	113.86968439179822
	eclipsestarter	79.10998458568852
	equinox	75.52651531981562
	adaptor	74.72901921466904
	display	73.65968805387834
	eclipseapplauncher	71.02995252815329
	reflect	68.75656195094183
	launcher	67.75639376920637
	jface	57.53548088954044
	sun	51.14539438066218
	invoke	49.442704806517554
	widget	48.22699614868702
	method	45.56872065970438
	nativemethodaccessorimpl	44.46876411326237
	sendevent	38.16472178633536
	start	34.3542162954605
	eclipseapphandle	33.44608122665488
	createandrunworkbench	31.964143887993547
	eventtable	31.90029635210423


Topic 12		1167.9496107416076
	bug	27.62290463681247
	has	27.516312834331615
	new	24.969692112640224
	object	23.552950623658095
	key	21.948660761119093
	validation	21.087445216221784
	color	20.96195052937732
	background	16.97935888381567
	shell	16.663531552288298
	crash	14.507371815456835
	task	14.485214563389064
	been	14.067458908499445
	current	13.542706661320345
	ast	13.293275318244683
	event	13.0849811439175
	code	12.350626904250856
	gtk	10.328191768323848
	method	10.262624354287349
	set	10.078014423312208
	refactoring	9.98349569125554


Topic 13		1199.1991349241314
	tests	75.95583029724341
	wst	73.35467966916208
	common	66.27051157979078
	test	58.97724157181524
	junit	51.98277779307661
	j2ee	46.664959347972754
	testsuite	41.99469371949053
	equinox	38.380064159389235
	operations	29.642369204790626
	datamodel	28.997931715311193
	jst	27.066301211110716
	reflect	26.760218352393128
	launcher	25.048909287349836
	eclipseapplauncher	24.89806681713378
	adaptor	24.871116895618353
	eclipsestarter	24.838576174139234
	caused	22.85858366222892
	wtp	22.522773039960725
	method	20.87503705881376
	invoke	19.574340111409867


Topic 14		1315.234504133861
	model	73.38831102501467
	emf	25.445470013697513
	will	24.438702976744704
	ecore	23.049745971194078
	exception	17.63816446729706
	resource	17.371707322932238
	extension	16.248245397079543
	which	15.684784848109171
	generated	15.290320212882774
	uml	14.978169014319068
	class	14.84015738746726
	then	14.455096995599765
	code	13.48816811445365
	set	13.23274781843519
	case	12.426045409761622
	context	12.38515899614249
	 name=	11.952969151782614
	results	11.928684276509511
	just	11.816096827053203
	result	11.379951632235201


Topic 15		787.7086684517767
	mylyn	68.42000571540619
	window	47.12118717755605
	team	38.65273695430031
	svn	28.838389224897867
	unknown	25.61840032172612
	source	23.10897402618604
	dialog	20.010072627785515
	action	19.75816674302667
	actioncontributionitem	17.940366832444948
	wizard	15.476108962279604
	open	13.253114390910703
	jface	11.305171176635966
	message	11.19027130753458
	trac	10.957952786987978
	workbench	10.308705164870673
	update	9.863553003952038
	lang	9.30720086923041
	wizards	7.833281524655745
	synchronize	7.52741816304508
	actions	7.052343659349814


Topic 16		879.9554863987903
	error	48.64264129306073
	preferences	30.46361536870639
	message	21.438654518189196
	thread	21.0862783961826
	model	19.53047967119374
	init	18.212432478118345
	ibm	17.069483137928792
	editor	16.359117044152665
	impl	16.32691213974697
	invalid	14.432891519434026
	command	13.26183182623651
	lang	12.687772116729036
	worker	11.944667378699062
	occurs	11.408445531460856
	class	11.338006094713489
	unable	10.853974147326628
	problem	10.836689407401227
	plugin	10.587309590357034
	exception	10.139627391628446
	stack	10.023406191123257


Topic 17		1326.8750678776464
	apache	104.8255921698305
	engine	68.47387059956814
	source	62.07042055673273
	unknown	58.79265879449545
	invoke	55.46168278781008
	service	55.06524248585676
	layout	35.40421402176747
	axis	29.73865473517207
	http	27.114905045653625
	html	25.998281115489156
	reflect	24.72571990371313
	servlet	21.451887563501074
	execute	20.49673049364565
	httpservlet	17.99408390725381
	sun	17.330597283574335
	method	16.63153945285234
	lang	16.144614356109575
	executor	15.020283399564935
	soapengine	14.998608805535556
	htmlblockstackinglm	13.974795691543592


Topic 18		1615.5345640268786
	lcb	127.9632922401895
	rcb	122.96411525110507
	return	60.48179330279707
	null	46.72221662458906
	class	42.98465462983665
	new	40.911688705276845
	string	35.952942697452336
	int	31.265849616163806
	public	29.86688972819748
	test	25.76992748414249
	code	24.616444943931644
	foo	23.90628607257605
	void	21.64186105789084
	method	21.099968327224992
	function	21.032689604377463
	following	18.370556648409078
	type	17.491779676646992
	problem	17.406367157682197
	static	16.774500680649172
	case	16.161065687928506


Topic 19		1340.3960538119672
	chart	85.23268133293165
	result	62.89301317531412
	preview	54.192528815430634
	attached	51.02761683422618
	viewer	38.77392235948748
	actual	30.90617876239856
	web	29.151941483541098
	page	27.474814767068786
	reproduce	26.022084434741615
	pdf	25.990114058433225
	format	25.739718246670392
	toc	24.92249484466563
	expected	23.610955144402375
	test	23.058136517553386
	description	22.61966311315524
	title	22.58342740764848
	design	21.01594384697291
	regression	19.555582765305356
	attachment	18.61520339105678
	export	18.56157637735722


Topic 20		1397.3925074851832
	query	55.033603192171775
	data	46.80098938289218
	can	46.25883930721892
	graph	30.99877916363124
	cmdbf	28.98327734135182
	response	27.768479379488966
	view	23.587241754116953
	user	19.865692148838715
	api	17.77474602684206
	use	14.819275401245072
	methods	13.632898842104602
	could	13.399050477365806
	used	13.228623145907623
	interface	12.915511380843522
	interfaces	12.762229657245918
	case	12.435998750370034
	better	12.048314861375074
	support	11.985718498255249
	customized	11.976439421594062
	value	11.781860791405887


Topic 21		871.2889022135182
	data	138.73980186311417
	engine	76.22546129051159
	trace	41.57540588963638
	javascript	23.377978364550216
	mozilla	20.041879281199787
	filter	19.360067347385105
	exception	18.975674808831855
	crosstab	17.802349206037647
	preview	16.728684145485733
	aggregation	14.926730038091577
	impl	14.219796557397462
	execute	13.979699578272687
	stack	12.853662113759691
	api	12.848417619948393
	nested	12.722881786450689
	executor	11.979123318857223
	dte	11.057827944105938
	sort	10.173243169992805
	query	9.906259508631535
	throws	9.774111294474324


Topic 22		893.4355484089554
	view	29.844089494106857
	memory	26.690414613424245
	default	25.87932179507717
	button	24.6666104546735
	enabled	22.958609216004163
	preferences	22.146176999931967
	task	18.278689601383604
	menu	17.668364100555664
	list	16.951096608561432
	action	14.511888498088158
	address	14.404670889744484
	disabled	13.288542102824385
	only	12.65417577408203
	new	12.271482325996319
	get	11.42613932161444
	group	11.054742469151918
	bottom	9.847936511142567
	problems	9.716770111385404
	create	9.597819533550824
	state	9.417399108461165


Topic 23		1374.3337605386591
	package	48.63067607410197
	properties	43.22949197299005
	editor	40.34442235823821
	plugin	38.47756089259475
	folder	37.92854336964681
	file	32.1739171037087
	workspace	31.38624625423256
	diagram	28.015181483072006
	one	25.591145017128326
	example	22.659417755466798
	explorer	19.739169168967234
	has	19.54207934493045
	create	17.913875665465444
	content	15.645950697653795
	sql	15.447085398056748
	only	15.40332781829765
	page	15.224371533390737
	resource	14.540727280063951
	but	13.76424657481472
	there	13.349003781171795


Topic 24		1878.4723315804872
	you	68.31219470410997
	error	61.0064101249003
	have	39.846611988339674
	will	38.41500765443263
	was	37.26156470287209
	but	37.08806550640043
	can	33.00607674381423
	get	32.37154921766826
	start	29.109477321990063
	which	24.964935892749388
	message	23.326648884788405
	your	22.647185166728388
	problem	22.47661727940254
	agent	21.870424028512886
	application	21.404958731521884
	more	19.46862769166639
	what	19.34372725578514
	about	19.13393063478036
	does	18.45292824388978
	all	16.887095225452207


Topic 25		964.9953179267172
	code	91.34758518459334
	text	60.59264273229109
	compiled	32.93357934354878
	arrays	26.964042144049543
	pde	24.083927939241462
	util	20.773127976767196
	cell	18.860914131320868
	markers	16.53929065542819
	content	15.73308383623892
	ibm	15.33568452618977
	space	14.888488331517761
	assist	13.968355894566587
	against	12.86826255254473
	tools	11.83214827029164
	views	11.525604413334316
	instead	10.862963343730929
	provisional	9.998873140344884
	com	9.090637347290379
	cdt	8.513608206925062
	api	8.07706539073896


Topic 26		657.6734506582959
	com	71.80988507248298
	events	24.019086905182586
	compiler	22.76238686230022
	parser	19.29326633284003
	jdt	16.57704543196602
	connection	15.945374848455414
	wst	15.79524889564259
	saferunner	12.005963085763144
	jsdt	11.968478780316818
	status	10.517930924170857
	jst	9.783814244164134
	linkedlist	9.662701409688674
	execution	9.339110891482678
	hyades	9.161087469955374
	local	8.995185469296516
	autobuildjob	8.957518698670697
	src	8.873563436550558
	worker	8.55575933226792
	resources	8.500828889088343
	following	7.729627803391627


Topic 27		1114.8780778911196
	update	60.510583270126894
	feature	54.01862681192549
	tptp	47.94781005810295
	platform	36.83160673411382
	site	30.830612709597414
	updates	25.686450578229966
	statistical	24.083893599591647
	component	22.516026335405442
	features	22.204717338335755
	download	20.968275517080013
	plugins	18.794159186621087
	requires	15.217377428970277
	reports	14.979581486807474
	bugzilla	14.74087789249025
	install	13.774390135740685
	info	11.405581143609183
	create	10.784746506988744
	version	10.731744098810289
	committers	10.248189231017099
	plug	10.16329621149339


Topic 28		1272.8092370910608
	http	120.15854853548306
	url	39.561967600187494
	page	39.31000300848258
	jsp	38.29382785332354
	com	31.102512767011856
	html	28.845656995076062
	www	27.77398614611617
	php	25.66433464120086
	help	24.820426412774555
	wiki	23.986763058780916
	link	20.89580973225121
	dev	20.770866276490977
	server	20.110169669917298
	index	18.64646388187684
	topic	16.972719979356285
	documentation	13.96225121864147
	links	13.896971142749985
	web	12.908898580065696
	tag	12.756343261373209
	ibm	12.333205038375404


Topic 29		1572.9533786972474
	result	71.96272289743577
	select	66.63517371742084
	value	55.59299135844681
	new	49.483126278952966
	set	43.03457129610429
	expected	39.47623028529979
	actual	35.70869941479386
	number	31.338564318507466
	reproduce	30.48560990834764
	can	30.347309278259047
	steps	30.329325004778873
	description	29.162306266549052
	parameter	27.969825936171475
	type	27.288976647061343
	click	25.142984807902778
	error	24.78690988583126
	preview	22.213475299929684
	group	22.046631739953582
	row	20.63829087961159
	log	20.60240429496102


