	mylyn	67.08378011089059
	window	45.79939128241722
	team	39.10093796906625
	svn	28.794481172107833
	unknown	25.615178415698608
	source	23.26876767188961
	dialog	20.546774441334446
	action	20.025276390242436
	actioncontributionitem	17.945792945263346
	open	13.663249225252887
	wizard	13.172922950924631
	jface	11.703438986733621
	workbench	11.393315807463651
	message	11.145639512931035
	trac	10.959208334263906
	update	9.652397310630601
	lang	8.832524960681779
	wizards	7.8265606287770595
	actions	7.5762102142884515
	synchronize	7.530846984507994


Topic 16		887.8459074837906
	error	50.489532947849
	preferences	30.176523710092663
	message	21.2581358333571
	thread	20.42646243343519
	model	20.22957621946701
	init	18.190931973868842
	ibm	17.0676098517752
	impl	16.314321029937393
	editor	16.020620760100275
	invalid	14.70875062571066
	command	13.273004536344583
	lang	13.041986653230953
	worker	11.92606387491171
	class	11.594078760053337
	occurs	10.86285673424796
	exception	10.856570710343421
	unable	10.85086024250448
	plugin	10.484271005398394
	entry	10.335796924793812
	nullpointerexception	10.170894842907405


Topic 17		1315.2261114877215
	apache	105.0059543973023
	engine	63.18110238699269
	source	62.13694232916717
	unknown	58.79087522080797
	invoke	55.37205925266122
	service	54.06733637045586
	layout	34.575507018557516
	axis	29.80643766814241
	http	26.91442764178032
	reflect	24.734557031180024
	html	21.88871315270444
	servlet	21.443624571072135
	execute	19.838554917693806
	httpservlet	17.994250941420027
	sun	17.357716946317524
	method	16.670147439418347
	lang	16.113007463665326
	soapengine	14.998670658905688
	executor	14.772788080297314
	htmlblockstackinglm	13.959982796003237


Topic 18		1630.652217276819
	lcb	127.96276993953991
	rcb	122.9632981811321
	return	60.791335519822425
	null	54.04408154756962
	class	42.73690121054274
	new	40.76385628080254
	string	31.599972851652005
	public	30.055709505576665
	int	29.996956736644588
	test	25.445225426713215
	foo	24.021568751042118
	void	21.64895043149995
	code	21.105598133495846
	function	20.61792099568431
	method	18.900214595804048
	following	17.95318181699357
	case	17.8507302690165
	problem	17.368319304773664
	static	16.68075919598586
	type	16.637560565231624


Topic 19		1283.9117300118091
	chart	87.46764329700146
	result	56.912061854284936
	attached	52.906223367962696
	preview	52.59206898599696
	viewer	29.285707560533634
	actual	28.547620740284678
	page	27.219138444885203
	format	26.607770456912
	pdf	25.9885747164833
	web	25.9495578999939
	test	25.60815380955617
	toc	24.93274918008639
	reproduce	24.837511456557902
	title	22.946140407182625
	expected	22.032704701870014
	design	21.04548794567608
	description	19.727430942976852
	attachment	19.347429446952702
	export	18.641172855099438
	regression	18.21997174455218


Topic 20		1461.981270909885
	query	55.254140778091944
	can	48.696825455604426
	data	46.442131450209885
	graph	30.99841852855946
	cmdbf	28.982398615132247
	response	25.230559513237427
	api	24.19519857372717
	view	22.897796903911882
	user	19.592508386474314
	used	15.698570058440815
	methods	15.174937029739198
	string	14.562967586963735
	could	14.401590429027202
	use	14.366333991373375
	case	14.167154334106504
	will	13.762430821741154
	better	13.338459826073297
	add	13.047060074629076
	interface	12.956817325892258
	interfaces	12.764782260839592


Topic 21		879.1881048065754
	data	139.73170157481468
	engine	81.1298034926664
	trace	41.44138596936225
	javascript	23.113488724411567
	mozilla	19.829550432208546
	filter	19.727400436546546
	exception	18.45136706113412
	crosstab	15.764879877513941
	preview	15.46409560660302
	aggregation	14.921814618229783
	wizard	14.7102196479475
	execute	14.588786129436004
	impl	14.472951846280843
	api	13.005781847869882
	stack	12.340904949821052
	executor	12.22662762737869
	dte	11.167489571685348
	sort	9.89215191155419
	query	9.693084068731935
	error	9.492714179330028


Topic 22		894.7653267347272
	default	28.819780180368795
	memory	26.79618148453372
	view	23.32092593029668
	preferences	22.17842946894607
	list	21.45919214491105
	button	18.9351155849158
	menu	18.456506230446397
	table	17.850424158299106
	task	17.740912347559014
	enabled	17.50847844118659
	action	15.578784730284458
	address	14.40935444097373
	only	13.813838544933276
	label	12.588093542082753
	item	12.440611707264289
	group	12.266858158004606
	true	11.693950225436403
	create	11.051135796789632
	get	10.384610885679013
	new	10.222412840390163


Topic 23		1368.9136024069578
	package	50.06852899092367
	properties	43.25870037313349
	plugin	40.69329191736075
	editor	39.37972226997859
	folder	37.933055780731166
	file	31.765459756957437
	workspace	30.309931615557065
	diagram	26.58764635555906
	one	26.213804392108884
	example	24.050526781951344
	has	21.168339581431972
	create	17.076566834149872
	explorer	16.748352016286827
	but	16.511911402327208
	page	16.50321344086088
	sql	15.756172993389777
	content	14.767880368972365
	there	13.634180987671456
	resource	13.509924270580989
	been	12.867953635652682


Topic 24		1902.3371721977123
	you	72.8160809025182
	error	62.18968654591396
	have	38.47741272713776
	was	37.497737763155726
	but	35.989002201445274
	will	34.7789414519047
	can	32.4893146196184
	start	29.087297785483976
	get	28.069560505096646
	which	24.520782676759083
	message	23.694815278406246
	problem	22.555117524468027
	your	22.063194275433933
	agent	21.874257582507447
	does	21.747603956976157
	what	21.225896100802057
	application	20.9870386338077
	more	19.8898521778516
	about	19.469026732782858
	open	16.767454015340164


Topic 25		978.6835897309172
	code	88.5344856372216
	text	62.53613106716001
	compiled	32.93402405879961
	arrays	26.92086378404731
	pde	24.3398070302096
	util	20.668496320256065
	cell	18.868962650945523
	markers	18.030186270747052
	content	15.544856484601523
	space	14.807667634731395
	ibm	14.502229052536297
	assist	13.964688927830696
	against	12.897364639135782
	views	11.670872221981979
	tools	11.65637098063569
	provisional	9.998866955613549
	formatter	9.74201438073006
	instead	9.550559087180435
	see	9.229884708481126
	cdt	8.933113331271738


Topic 26		665.7377483910618
	com	71.68607577164903
	events	24.961289990368112
	compiler	22.879669231208723
	parser	18.680722326696547
	jdt	17.124552345408595
	wst	16.53202870050002
	connection	16.126462391269996
	status	14.101436467385131
	saferunner	12.004805620445408
	jsdt	11.961646386826972
	jst	9.845325279100654
	linkedlist	9.664622409737358
	hyades	9.451264788744295
	execution	9.428711520722413
	local	8.986155333680774
	autobuildjob	8.957254285047714
	src	8.9483219617213
	resources	8.740106879293705
	worker	8.512869671318603
	workspace	7.843436826896198


Topic 27		1046.106656620794
	update	58.0258927660202
	feature	55.127601833720824
	tptp	47.95864787873558
	platform	35.9778864628944
	site	30.444816178117964
	updates	25.709418921427726
	statistical	24.335213502713266
	component	23.549242587301087
	download	22.80009038940298
	features	22.43529946531386
	requires	15.338760449329342
	reports	14.915040905309997
	bugzilla	14.84669821572171
	plugins	14.12295533536291
	install	12.481425830860534
	mylyn	11.580694733081412
	info	11.112245217292806
	plug	10.808977897685125
	committers	10.804573032287408
	create	10.630434587264592


Topic 28		1278.8097354025435
	http	121.63925617629774
	url	42.71971345511707
	page	38.913198762152824
	jsp	38.1711785266377
	com	32.12704653838016
	www	26.743300594335796
	php	25.277019866134722
	help	24.02391806539731
	wiki	23.985320071328516
	html	22.244210681311074
	server	21.58503766859351
	dev	20.8041481325914
	link	20.631688567918648
	index	18.860181923348623
	topic	16.971256605890567
	ibm	14.245340300813574
	documentation	13.54241966831718
	tag	12.656167194843478
	portal	11.970192480541169
	links	11.932086100434919


Topic 29		1604.8296105836218
	result	76.7302971249119
	select	61.015182901895145
	value	53.585691819000004
	new	51.09904021708314
	set	43.08022981608765
	expected	41.376381970808424
	actual	39.10401135833223
	number	33.30404265635809
	description	32.129884252916156
	steps	31.770197074388236
	reproduce	31.58729545674053
	can	29.802270870150153
	parameter	28.201349059293715
	type	27.723686416421515
	error	26.569855153039228
	preview	24.514403761804935
	log	23.50496824666522
	click	23.47372731773903
	crosstab	21.025898283143093
	group	20.67546759389615


