	only	33.06947525091887
	use	27.60723387924768
	make	24.696871664651816
	any	21.15648685560908
	api	20.924630722136946
	all	20.682372780919522
	need	20.350715632654918
	currently	19.868933604104736
	nice	19.854658415886387
	bug	19.18488701729951
	possible	18.89168369304513
	its	18.732278510867182
	see	18.50849039589312
	one	17.854373850448205
	using	17.707301353744114
	there	17.293554559690705


Topic 11		2596.3177222600625
	workbench	183.41512848388643
	widgets	113.82411992300123
	eclipsestarter	79.10978784649274
	equinox	75.36969969234988
	adaptor	74.72531392517551
	display	74.27420394578459
	eclipseapplauncher	71.03132408576394
	reflect	68.59265200662905
	launcher	67.7653351791268
	jface	57.19466932357037
	sun	51.031954422729974
	invoke	50.33833165071013
	widget	48.10733975192221
	method	45.623378499346856
	nativemethodaccessorimpl	44.470355578459206
	sendevent	38.03832208853387
	start	34.36407389392377
	eclipseapphandle	33.44672357301176
	createandrunworkbench	31.963758979802137
	eventtable	31.897279651213235


Topic 12		1169.243645061366
	has	27.189876731934632
	object	23.291404942388027
	bug	22.96851768519261
	key	21.88510006546012
	color	20.94624609327403
	validation	20.82484871963712
	new	20.19803217479552
	code	18.348689226517195
	background	16.97848701171116
	task	15.321329397405275
	crash	14.58172383826476
	current	14.322390575366096
	shell	14.011737752729264
	ast	13.364364640702064
	event	13.004861801623925
	been	12.857562821276009
	method	10.753353770204825
	gtk	10.27959029705453
	top	10.26712229406564
	refactoring	9.983912688924326


Topic 13		1200.1301192349556
	tests	75.94378096217869
	wst	73.8609638140572
	common	66.4392521640331
	test	59.1047022466348
	junit	51.982592591325115
	j2ee	46.825009103669196
	testsuite	41.99479196273366
	equinox	38.32280105587688
	operations	29.615122636555462
	datamodel	29.000393837106003
	jst	27.130025062266252
	reflect	26.629047513831544
	launcher	25.04562398244003
	eclipseapplauncher	24.896664754244178
	adaptor	24.870538207485705
	eclipsestarter	24.838646165736353
	caused	22.885038260443316
	wtp	22.687005772829455
	method	20.900923558841274
	invoke	19.606302934800855


Topic 14		1287.7894056927144
	model	72.6831359659273
	emf	26.305348212908658
	ecore	24.628122565703737
	will	23.40250002267798
	exception	17.578182849997205
	resource	17.51644302347483
	extension	16.63717658492867
	uml	14.9752378085098
	which	14.956100420332842
	generated	14.688569565920938
	then	14.370792918545272
	class	13.88538996132776
	set	12.733722552586368
	context	12.53599581922128
	code	12.530563404706935
	method	12.022092123633666
	 name=	11.953650143400782
	case	11.621573017942104
	result	11.492597913620024
	results	11.392823848926035


Topic 15		784.6995312341589
	mylyn	67.32411759678465
	window	46.628979926596934
	team	38.821029261743654
	svn	28.81878365911247
	unknown	25.63585998533627
	source	23.286977164458968
	dialog	20.346872571139816
	action	19.977747967538054
	actioncontributionitem	17.94395111838727
	wizard	14.04719521834995
	open	13.526610751056497
	jface	11.58374226254281
	message	11.092141077942717
	trac	10.959312155810004
	workbench	10.517822383686852
	update	9.780604539219864
	lang	9.085772734882347
	wizards	7.824588240419488
	synchronize	7.530224699114141
	actions	7.152471961204881


Topic 16		883.1627293325023
	error	49.391591854996996
	preferences	30.222429994148936
	message	21.499021660137103
	thread	20.67482513972709
	model	19.942140393553867
	init	18.184290247091816
	ibm	17.057213183151216
	impl	16.263851962714003
	editor	16.04847157842499
	invalid	14.346259076298468
	command	13.080204452725877
	lang	12.827727188890119
	worker	11.892419898040274
	class	11.521202561739868
	occurs	11.032028305296596
	unable	10.846951516910176
	plugin	10.546684560677752
	entry	10.540036227149395
	problem	10.370576962988522
	exception	10.18548087108191


Topic 17		1311.926216909771
	apache	105.00404306019409
	engine	64.11142380665144
	source	62.19260508330773
	unknown	58.81311868994222
	invoke	55.380914228484556
	service	54.585048517289266
	layout	34.47335164266464
	axis	29.73887569165659
	http	26.98474816390562
	reflect	24.684017292483396
	html	22.85158168870429
	servlet	21.54076995751894
	execute	19.79827317446663
	httpservlet	17.994262446300006
	sun	17.44059881908487
	method	16.688687757038892
	lang	16.525723201826075
	soapengine	14.998588001554475
	executor	14.61018451373762
	htmlblockstackinglm	13.95364598417053


Topic 18		1611.5302414936964
	lcb	127.96343289369095
	rcb	122.96421218663356
	return	60.52950386722905
	null	50.25881413998043
	class	43.766893085792624
	new	41.344316237812265
	string	33.22149608918275
	int	31.33111820062858
	public	30.056347939895602
	test	25.803899967600707
	foo	23.988698237419356
	code	22.110183518014118
	void	21.639168944206986
	function	20.941110839850914
	method	19.30908929394294
	following	18.070085610469505
	problem	17.540027778662715
	type	16.999982095414662
	static	16.704097914581027
	case	16.506308943338105


Topic 19		1325.8340587218609
	chart	86.21829507926259
	result	61.362452371141195
	preview	54.791486560875505
	attached	51.85476697821882
	viewer	37.98965817765058
	actual	29.59144938752868
	web	27.88570596426805
	page	27.14470506629415
	format	26.30501298892585
	pdf	25.989385482884877
	reproduce	25.95240634234824
	toc	24.92343781334038
	expected	23.395475297944635
	test	23.36549800126125
	title	22.999960915761093
	design	21.453747176251397
	description	21.39346457336296
	regression	19.500884661631535
	attachment	18.746387798150415
	export	18.55601022251209


Topic 20		1447.6687763291147
	query	55.01499824705573
	data	48.08690938840083
	can	48.02413050084172
	graph	30.99845512508881
	cmdbf	28.98267445832087
	response	25.764637671602365
	view	22.831306638228785
	api	21.180715167499706
	user	19.676310966411755
	use	15.610085281026226
	methods	14.777895357100618
	used	14.586107001583407
	could	13.557052102510388
	better	13.004739414760248
	case	12.954525652559822
	interface	12.914916871671913
	will	12.667273261032289
	interfaces	12.650188116410769
	add	12.373944218576126
	string	12.344917045617017


Topic 21		876.1554863109909
	data	134.81326247331873
	engine	80.20646832013676
	trace	41.54101784580827
	javascript	23.592442670610026
	mozilla	20.204406750570204
	filter	19.369652250939062
	exception	19.09711379734216
	crosstab	16.36007233786784
	preview	15.76762804281499
	aggregation	14.923600194137213
	execute	14.661503987616719
	impl	14.568099543694775
	api	14.160527460991336
	stack	12.69264453420266
	executor	12.389219852880911
	wizard	11.643623428924219
	dte	11.179857818088115
	sort	9.942785389275926
	query	9.926562224872107
	throws	9.667451699730524


Topic 22		878.7081265970302
	default	28.62780902354312
	memory	26.854342655771728
	view	23.591742876632008
	preferences	22.13763013766424
	list	21.564521584129693
	button	19.131651280112827
	enabled	18.246250794387535
	table	18.190807314171142
	menu	18.141790884165573
	task	17.79973708468122
	action	14.987384442211743
	address	14.402067680581425
	only	14.171844082784947
	group	12.708466469916136
	item	12.187459441281899
	new	11.4692590691695
	label	11.227091142593547
	true	11.050818822819103
	get	10.610201593168572
	does	9.868219333372515


Topic 23		1365.7715090614684
	package	48.402971850353445
	properties	43.146055684410854
	editor	40.032599122805735
	plugin	39.956434559101005
	folder	37.93484724813676
	file	32.003799149979486
	workspace	30.457953830896237
	diagram	27.78628796098857
	one	25.431244867923667
	example	22.81220314151887
	has	20.770512816154714
	create	17.494905892986047
	explorer	16.774461494417313
	page	16.470827323632545
	sql	15.76234081883515
	content	15.198395067228429
	but	14.955290597879596
	resource	13.358790901445069
	been	13.042969089276287
	there	12.75575541125627


Topic 24		1903.4822071788838
	you	74.82235219309366
	error	62.0942152379312
	have	39.41411318320145
	was	37.64973893507786
	will	37.10969089054252
	but	35.58869585703131
	can	33.30190647848425
	get	29.46643246190309
	start	28.98828519891935
	which	24.7407758246938
	message	23.57844178305067
	problem	22.462939046636258
	your	22.05843048385374
	agent	21.843474704631397
	application	21.555620688143637
	what	20.99609064704321
	does	20.646843070782566
	more	20.051624409936117
	about	19.094368354830998
	all	16.357651832901375


Topic 25		969.9259334044713
	code	90.30375789121263
	text	60.13140492081331
	compiled	32.935340629753746
	arrays	26.903532211431042
	pde	24.10137826740442
	util	20.824747979876726
	cell	18.86065452826351
	markers	18.026724494723336
	content	15.657063097548118
	ibm	15.022956757099152
	space	14.737657312768572
	assist	13.966048552699283
	against	12.827098728483872
	views	11.668699693243447
	tools	11.639345174594048
	provisional	9.998882545399862
	instead	9.425249033562746
	see	8.950826679688944
	com	8.831820831080172
	cdt	8.795823411773341


Topic 26		670.0668388227031
	com	71.6784975764829
	events	23.954845097084117
	compiler	22.704986114400842
	parser	19.783957517686275
	jdt	16.819888712101775
	wst	16.218080531534255
	connection	15.952163658462776
	status	13.855058766786284
	saferunner	12.007200832040464
	jsdt	11.96749797829969
	jst	9.724619396019218
	linkedlist	9.650801155352811
	execution	9.366300586596175
	hyades	9.18534653049268
	local	9.000403504601108
	src	8.970625095740955
	autobuildjob	8.959923076493496
	resources	8.884730101439045
	worker	8.552983091236838
	workspace	7.968727520871262


Topic 27		1090.2852706240658
	update	60.604704062448015
	feature	54.30518360930696
	tptp	47.95261282305401
	platform	36.90299340925439
	site	30.85861805344278
	updates	25.70443264992179
	statistical	24.131848160673933
	component	22.52843554532526
	features	22.18644378772415
	download	21.834118739220337
	plugins	18.389196315383558
	requires	15.20492111134907
	reports	14.934917633501023
	bugzilla	14.7882374029824
	install	13.056160673639994
	mylyn	11.324990257508755
	info	11.238817244366448
	version	10.78725047576813
	create	10.651251542259924
	plug	10.609065143279754


Topic 28		1306.7951701928214
	http	121.33518032196216
	url	42.83428639298822
	page	39.86530164077034
	jsp	38.202331442508154
	com	31.7411420991222
	www	27.26232353242858
	php	25.69683503590104
	help	24.64405511925961
	wiki	23.986391852725795
	html	23.787853647137926
	link	21.726281509423615
	server	20.80820739633936
	dev	20.77932928740353
	index	18.682899035566948
	topic	16.972392335781148
	documentation	13.879270646242446
	ibm	13.689491332941968
	links	13.013088332456391
	web	12.747994105101512
	tag	12.693662813546355


Topic 29		1575.1091479441457
	result	72.95140806137405
	select	66.21744834135372
	value	54.27869947664882
	new	50.347504179642584
	set	43.92234552075918
	expected	39.87101220871434
	actual	37.259942943398016
	number	31.556937877134715
	reproduce	30.695567457950613
	steps	30.430735051309014
	description	30.372283243905912
	can	30.218518744525998
	parameter	28.173215181620474
	type	27.634972031819736
	click	24.999945096292393
	error	24.758827987816527
	preview	22.676387361157957
	log	21.404476449012954
	row	20.615426379748065
	group	20.303994294484554


