	projects	17.95552546761531


Topic 11		2596.2601962820554
	workbench	183.64024731589353
	widgets	114.13755139405153
	eclipsestarter	79.1096402407224
	equinox	75.65726042849498
	adaptor	74.72723243654028
	display	73.43682139291606
	eclipseapplauncher	71.03078113777156
	reflect	68.83000707276372
	launcher	67.76387830505948
	jface	57.62797618004703
	sun	51.25022622355328
	invoke	49.531181249327986
	widget	48.286326846555696
	method	45.68832378620733
	nativemethodaccessorimpl	44.478176636372794
	sendevent	38.229670563038525
	start	34.336392266957525
	eclipseapphandle	33.44774877240637
	createandrunworkbench	31.96428825841894
	eventtable	31.902071210430854


Topic 12		1174.7980659749314
	bug	30.30750252264594
	has	28.92677509859629
	new	26.187885459911115
	object	23.677359533013295
	key	21.94836071256203
	validation	21.07438190856926
	color	20.96694527373363
	background	16.978193588639982
	shell	16.589638774135732
	been	15.915063604410928
	crash	14.494098875002866
	task	14.476837816202949
	current	13.45755160925965
	ast	13.301363762768474
	event	13.207417579470512
	code	11.452245014488625
	method	10.342669337234938
	gtk	10.207360713744928
	set	10.187555464726957
	line	10.143606989447838


Topic 13		1197.8908310080217
	tests	75.9580301112895
	wst	72.95388329284948
	common	66.12369419488671
	test	58.817231334723466
	junit	51.982584728225135
	j2ee	46.56847750034852
	testsuite	41.994558882793406
	equinox	38.35880196361825
	operations	29.641845188705503
	datamodel	28.997494578460593
	jst	27.021614465183603
	reflect	26.777797395504415
	launcher	25.047733987958033
	eclipseapplauncher	24.899529942415807
	adaptor	24.87256886616039
	eclipsestarter	24.839962423109444
	caused	22.851471279017957
	wtp	22.462192404731166
	method	20.753736698945197
	invoke	19.520672275128398


Topic 14		1300.613901791494
	model	73.39195438802317
	emf	25.40908159272758
	will	24.045890444265503
	ecore	23.102008957725815
	exception	17.558998702779206
	resource	17.401169299035065
	extension	16.312885215658586
	generated	15.229962553830035
	which	15.088851056589451
	uml	14.971593352295328
	class	14.914241503321234
	then	14.175863610270692
	code	13.589915938397652
	set	13.19931597915338
	context	12.310267624912067
	case	12.164016492723285
	results	11.994740455015815
	 name=	11.954078157057157
	just	11.901819611236188
	result	11.410372043494498


Topic 15		787.7446728397153
	mylyn	68.84335657132361
	window	47.14963459548365
	team	38.649127317535815
	svn	28.831721942592353
	unknown	25.589374381530625
	source	23.138976399634885
	action	19.952441115882003
	dialog	19.926396931745114
	actioncontributionitem	17.9415092509252
	wizard	15.374241150396262
	open	13.259021919191863
	jface	11.255257172420565
	message	11.08376943486582
	trac	10.960043581666493
	workbench	10.30628290902225
	update	9.95176967244796
	lang	9.271465227704844
	wizards	7.839209793397076
	synchronize	7.525490764550553
	actions	7.002752263613213


Topic 16		883.3820156902407
	error	49.39094541154469
	preferences	30.503585002292652
	message	22.40916690640043
	thread	21.09815134077254
	model	19.695239734550675
	init	18.220407331728353
	ibm	17.077131523548374
	editor	16.632709380188803
	impl	16.308035228869908
	invalid	15.239615873546086
	command	13.229776257881637
	lang	12.67321993811228
	worker	11.953921318628622
	occurs	11.777297849782506
	class	11.348143475758286
	problem	10.975577747591272
	unable	10.845967829881594
	plugin	10.538007319101354
	load	10.401686588780999
	exception	10.095494689396308


Topic 17		1326.8176992873923
	apache	104.89843417774553
	engine	68.60874490162112
	source	62.18886334672556
	unknown	58.797097004593624
	invoke	55.57249383004958
	service	55.28036851550431
	layout	35.44493471995381
	axis	29.728242079920655
	http	27.163904178277303
	html	25.963156780900142
	reflect	24.702476840760255
	servlet	21.457567655910168
	execute	20.521088331174298
	httpservlet	17.994035840438304
	sun	17.31579247221537
	method	16.633466250118612
	lang	16.3037024492806
	executor	15.000395286305556
	soapengine	14.99859563805365
	htmlblockstackinglm	13.97454781471428


Topic 18		1617.512271884557
	lcb	127.96377090723658
	rcb	122.96455631944265
	return	60.427941662990136
	null	46.622308522791855
	class	43.01189928249019
	new	40.813728192119434
	string	36.48382952709394
	int	31.44808043159517
	public	29.815105082210213
	test	25.68256922622165
	code	25.13993829932619
	foo	23.922405787825348
	void	21.646904772553015
	method	21.338957280385088
	function	20.955207502823505
	following	18.312176133240918
	type	18.001025702033044
	problem	17.399200495972543
	static	16.75325034805155
	case	16.35655147256287


Topic 19		1323.2328502726293
	chart	84.55440205088829
	result	64.22157557645907
	preview	54.81885182919988
	attached	51.10934535385401
	viewer	39.11987905689448
	actual	31.35543750865702
	web	29.137283064929218
	page	26.902491804577338
	reproduce	26.249623453089278
	pdf	25.99033006339208
	toc	24.855487083024528
	format	24.09766490041421
	expected	23.825941019594833
	description	23.613626005303715
	test	23.3275010984611
	design	21.282892678302424
	regression	19.672632306634522
	attachment	18.84265123457935
	export	18.659436381225163
	table	18.333721771499512


Topic 20		1364.5413465893175
	query	55.09159847459762
	data	46.97118753322799
	can	45.204164913369496
	graph	30.998827118886766
	cmdbf	28.983347548474818
	response	27.734631788686453
	view	23.817366523827644
	user	19.974333095408603
	use	14.525373942827025
	api	13.494382632583015
	interfaces	12.850498046283885
	interface	12.813323079045217
	methods	12.557971665142547
	used	12.393819146365361
	case	12.027598140871099
	customized	11.97697673453301
	value	11.931857044691947
	support	11.887034176739027
	provide	11.315985742171843
	filters	11.272754876888278


Topic 21		870.3861063003565
	data	138.92284221696497
	engine	76.24604567565059
	trace	41.5883512790697
	javascript	23.444963756132545
	mozilla	20.08864002139715
	exception	18.97799905797611
	filter	18.628648320715353
	crosstab	17.93049748177208
	preview	16.701418414165662
	aggregation	14.928774119834552
	impl	14.232311721810339
	execute	13.967370651424716
	stack	13.02988947624865
	nested	12.776849862968977
	api	12.612866297002697
	executor	11.999003488611207
	dte	11.063449295520979
	sort	10.316076810853534
	query	9.849351830731674
	throws	9.847171224145603


Topic 22		930.7345480854492
	view	36.22384268810572
	memory	26.553578883333692
	button	25.790218110535903
	enabled	22.95097881117944
	default	22.0990983405459
	preferences	22.082881674497024
	task	18.202274117199728
	menu	17.78501253360382
	list	16.722514595063505
	action	15.213488137770993
	only	15.206170124499838
	address	14.381903379822269
	disabled	13.633214925576228
	new	11.363784405637752
	large	11.227074992241674
	group	11.042855196758548
	get	10.68951113410814
	problems	10.312245795627899
	title	10.071923032484811
	bottom	9.845373255375504


Topic 23		1356.617177485358
	package	48.63360398442777
	properties	43.30464617309606
	editor	40.37981142013465
	plugin	38.479746193009625
	folder	37.92515392937144
	workspace	32.73867320694869
	file	32.32461253667681
	diagram	27.99686548854039
	one	25.75235182839514
	example	22.617329909930685
	explorer	19.447939285127227
	has	17.820594069200418
	create	17.782977574673673
	content	15.792987501746875
	sql	15.36090839375634
	resource	14.609900822521922
	only	14.474989133630679
	page	13.504347855038938
	but	13.31872139728008
	there	12.877139140154803


Topic 24		1873.6830900148248
	you	65.93475473193222
	error	59.540238916633335
	have	39.392636341627366
	will	38.50498170847723
	but	37.17314666814341
	was	37.1165145658791
	can	33.098498408901946
	get	32.80990004073635
	start	28.9790905883913
	which	25.078244526921043
	your	22.8743164913182
	problem	22.823868813361074
	message	21.953886812423683
	agent	21.56491218221485
	application	21.42953876102859
	more	19.217939449267625
	about	19.17749606456186
	what	18.30052563343719
	does	17.857696307227116
	all	16.63165390922769


Topic 25		959.4296318973942
	code	91.693285640044
	text	61.787108489059484
	compiled	32.9332447939418
	arrays	26.969129869073733
	pde	24.251183272265166
	util	20.797936013936642
	cell	18.863281864070146
	markers	16.385656088006712
	content	16.085454379116108
	ibm	15.339890458986895
	space	14.92929086180445
	assist	13.969482247980803
	against	12.878385861402055
	tools	12.177605212145044
	views	11.469042527069824
	instead	10.762160234684888
	provisional	9.998847376282225
	com	9.140770887614092
	cdt	8.494898039795556
	remove	8.017069374406123


Topic 26		658.057268951072
	com	72.05821999955027
	events	24.144471630778753
	compiler	22.985348581787353
	parser	18.792235656673817
	jdt	16.60979257878391
	connection	15.874915502466425
	wst	15.741198373224453
	saferunner	12.009679356158838
	jsdt	11.968115666556002
	status	10.550606452793595
	jst	9.834379237590285
	linkedlist	9.678265413426534
	hyades	9.156609982490378
	local	8.997443872308684
	autobuildjob	8.959922063204123
	execution	8.929878991224005
	src	8.8681895943292
	worker	8.532161510284315
	resources	8.453135324738591
	following	7.616302842163535


Topic 27		1117.248386140397
	update	60.54507237189633
	feature	54.192583911114305
	tptp	47.94040574208576
	platform	36.77965274740622
	site	30.73665213218283
	updates	25.6975469612062
	statistical	24.019499368171687
	component	22.628624214524862
	features	22.31252938634198
	download	21.11321601757848
	plugins	18.649553125876523
	requires	15.232417031873052
	reports	14.979627013308034
	bugzilla	14.738670014411568
	install	13.683089157871578
	info	11.410981135522912
	create	11.15764348597445
	version	10.694049127250121
	plug	10.168499185713696
	committers	10.039157392449358


Topic 28		1279.8029673232663
	http	120.20513946963504
	page	40.015760492088134
	url	39.46921625093553
	jsp	38.32634950935602
	com	30.95065505008919
	html	28.937300973443733
	www	27.90960825125776
	php	25.673755198057112
	help	24.80429933937711
	wiki	23.986902265045067
	link	21.39394967873594
	dev	20.744521398696904
	server	20.060220512403593
	index	18.568699314113132
	topic	16.973106073204498
	documentation	13.967004091763439
	links	13.901903603098464
	web	13.067696065397369
	tag	12.743867996914922
	ibm	12.251219439095035


Topic 29		1573.324938569479
	result	71.41735765691209
	select	66.74774610511311
	value	55.8659492893223
	new	49.66560218213796
	set	43.52180112700858
	expected	39.301718311756204
	actual	34.94034673611072
	number	30.865000823193466
	reproduce	30.431776703514466
	can	30.22713585619306
	steps	30.1532178050374
	type	28.21013097401619
	description	27.939310346548375
	parameter	27.91128664892172
	click	25.702351331890362
	error	24.701442626196812
	group	22.194982509271732
	preview	21.770501982276073
	log	21.113368624709512
	row	20.48619338811628


