	view	68.67930581141485
	selection	57.847305441401744
	have	42.681217701687785
	does	35.29450752909087
	all	29.599730017912204
	will	29.098119131186458
	button	27.34655169571196
	add	25.696588502506266
	would	25.12954079912302
	there	24.826511633140665
	selected	24.41668410431449
	which	24.271340913837818
	you	23.314039744993863
	even	21.522432984450294
	still	21.50237551520651
	but	20.589416317923835
	item	20.025375127701366
	tree	18.296289551715443
	explorer	17.822981653652842
	then	17.467046288331105


Topic 08		473.81336719235594
	web	78.74033390259093
	inf	48.86294097500684
	jar	42.5596658754478
	lib	41.692337615841694
	classes	25.516360840130584
	include	21.49728339088655
	directory	17.915498653185885
	gcc	14.067989608713738
	wsdl	13.981379001121795
	xml	12.55305891931022
	src	10.769542234399971
	impl	9.596589001933157
	cosmos	7.131827070906562
	api	6.61492357248383
	file	6.1464620502556375
	domain	6.039538069864749
	entries	5.856418487347303
	war	5.222159949712752
	service	4.848711329853146
	create	4.295284228178578


Topic 09		1124.6087882461509
	xml	97.90651892041511
	source	68.69343006160643
	test	52.14662407905173
	file	32.912675893040586
	class	31.1997738343204
	content	29.237153314088687
	wizard	27.749232106891945
	name	26.671633266954572
	servlet	24.723024099262865
	log	23.52308610634773
	dialog	20.650316968013634
	new	20.208771977282968
	type	17.419689121572418
	structure	14.259988532119227
	click	13.805041061740285
	page	13.76907077413588
	invalid	12.255548294056057
	0701	10.986717248870535
	message	10.77211834110767
	node	10.522997105529784


Topic 10		1759.7707526974061
	only	48.428495316213024
	set	36.89804239808075
	can	30.817918179535372
	text	28.15457213376054
	one	27.46899406745185
	page	26.4035041212357
	allow	25.92238938810355
	see	25.50410701264515
	have	25.26454788190022
	would	24.229125459185013
	link	24.14115459618568
	use	23.590249018954975
	top	19.571533637627425
	files	18.716832391895508
	through	18.70166454731261
	screen	17.838352056339748
	working	16.634688638859927
	all	15.38016104594383
	property	15.185894111620515
	need	15.011946218321485


Topic 11		2201.1438284725623
	workbench	133.40262735266535
	widgets	124.6092143790831
	eclipsestarter	78.71944811173401
	adaptor	73.48922824856501
	reflect	71.22294030328817
	equinox	71.1119343534564
	eclipseapplauncher	69.89627121848213
	launcher	67.2882232344989
	display	63.15052671898945
	widget	57.16797424396016
	invoke	54.68710524942013
	sun	51.87566781836251
	method	49.5829671657902
	nativemethodaccessorimpl	44.547381491733276
	sendevent	41.71139116696928
	start	34.77782864244121
	eclipseapphandle	33.34019547035989
	createandrunworkbench	30.707076474024653
	platformui	30.707073620449126
	eventtable	30.587648604030562


Topic 12		1033.7471137114421
	task	37.51690157235717
	code	26.05682108406573
	object	22.264448257109656
	color	20.81621844065686
	new	20.61839569373983
	validation	20.55037009265993
	ast	17.950366533940723
	shell	17.019704203083727
	event	16.295323471597005
	key	15.699027168041788
	has	14.573059342664592
	crash	13.325606436349824
	gtk	13.207339187560805
	editor	11.357023157332318
	been	11.113896503461254
	int	10.85930519256748
	can	10.112373093069767
	refactoring	9.972189608423681
	stack	9.612855045361055
	parent	9.599179413882378


Topic 13		1188.1781621089317
	wst	80.94200766391383
	tests	67.76609733256092
	common	65.91409723931801
	junit	51.9784781705153
	test	50.908114945972955
	j2ee	49.885229391272844
	testsuite	41.991856761044666
	equinox	39.49656659269388
	operations	29.42175846092753
	datamodel	28.974235792354612
	jst	28.603960651769626
	reflect	25.546631056592695
	launcher	25.203214037409886
	eclipseapplauncher	24.816281327610493
	adaptor	24.77866681533929
	eclipsestarter	24.73849202113434
	caused	23.003393057796725
	wtp	21.211990222826252
	method	19.762537241220443
	sun	19.254737898435184


Topic 14		1214.8411585713689
	model	68.21956355412398
	emf	22.20797158980865
	value	20.202966243931254
	exception	18.72341825465849
	set	18.53977804436232
	context	16.833557918250758
	class	16.724598354850855
	resource	16.229993128023395
	generated	15.597399991290343
	method	15.295909410803795
	security	14.455136749680506
	code	13.976622342485559
	currently	13.59542868093163
	before	13.328834813526301
	condition	12.970410753266616
	second	12.803257246637644
	methods	12.396687588832592
	patch	11.974037237850279
	called	11.967600548757797
	 name=	11.876309829974213


Topic 15		917.3342411342774
	jface	72.88920968577136
	mylyn	66.17634208208705
	window	46.256140489863384
	team	36.29140097167975
	structuredviewer	25.949174275801525
	svn	25.28574473029027
	action	18.885401109251585
	unknown	18.663748513459737
	actioncontributionitem	17.984213926548676
	workbench	17.565864689990377
	dialog	16.60721206748716
	source	15.971417893713383
	display	15.599574103970586
	wizard	12.581534728773294
	error	12.456408656127929
	update	12.077948293191582
	trac	10.91957732498611
	open	10.703492983201738
	widgets	10.624838070891606
	viewers	9.205558338814043


Topic 16		927.2133136276856
	workbench	43.62838884835613
	saferunner	28.89841770851593
	preferences	28.477771635948358
	util	25.750257227505312
	error	21.106125550423968
	ibm	17.291833440904842
	jface	16.554165079190092
	viewers	15.8477526718025
	access	15.729711767046105
	worker	15.709976946924165
	context	14.894416914101573
	lang	13.939477892892132
	display	13.65618380098517
	impl	13.231191240470883
	stack	13.102676020963273
	model	13.000336717549901
	debug	12.549423298066838
	command	12.092324377742138
	init	11.599172271269602
	thread	11.331057135148248


Topic 17		1332.9267021853066
	apache	107.68413761528775
	unknown	61.334805809551675
	source	60.61174827277589
	engine	59.853458608308564
	invoke	53.007895268984555
	service	51.102750993053874
	layout	34.434913226563886
	axis	30.006360193115878
	http	26.832298389338405
	reflect	23.597457515289133
	execute	20.18691853134204
	lang	20.163993881108816
	html	20.12479547196744
	servlet	20.09952432580198
	httpservlet	17.994802905543466
	sun	16.835662108584618
	method	16.00916491970375
	soapengine	14.998878468833732
	executor	14.550887916683935
	htmlblockstackinglm	13.94627399271276


Topic 18		2028.011593121292
	lcb	81.57821673485935
	rcb	75.47099618277865
	null	55.677440585263774
	return	40.86758793787655
	public	37.324968676359155
	class	32.12044193192795
	you	28.79292471248483
	method	26.94771740120665
	string	26.609850959486995
	new	24.832195574899252
	case	22.429720663520506
	add	22.125494105618298
	does	21.200227170633347
	have	18.973159501310825
	read	18.27626165781623
	get	18.262681295248782
	will	17.621491269851006
	which	16.871030790916365
	strings	16.854755952941304
	type	16.13870485601167


Topic 19		1158.5224937523908
	chart	78.63871221006481
	attached	57.77155996376404
	result	42.80030810168704
	preview	41.22966289001883
	pdf	25.983045802089254
	web	25.44465272481939
	toc	24.928261093692598
	actual	24.452083075963962
	page	23.70782452393341
	reproduce	23.467225172535315
	format	23.05125089594863
	viewer	20.43588069537343
	test	20.25552279257593
	break	18.736349998199728
	export	17.83119034002909
	see	17.278013754297675
	design	16.874447609444584
	regression	16.871485871178017
	expected	16.86925144419771
	attachment	16.502893518944628


Topic 20		1726.2956782936483
	can	57.19588670349847
	query	55.4312599168881
	api	55.03776112682093
	data	47.24552444025521
	graph	30.99889666242061
	cmdbf	28.7854421675235
	response	27.112802811575083
	view	26.286060606477562
	interface	23.268245172793144
	use	22.276565088318108
	user	21.375350567042872
	support	20.174281042561503
	will	18.421456096228162
	string	17.80366795683395
	better	17.340439118330277
	methods	16.40075351645474
	interfaces	16.29651423242616
	application	16.150837393466627
	case	14.828890634002118
	provide	14.826045029548414


Topic 21		860.5906610961401
	data	119.718989202177
	engine	86.08794692008489
	trace	41.17968056303886
	javascript	24.434678508385517
	filter	23.145332464849034
	mozilla	20.35844011577184
	html	17.60132113348588
	exception	17.510287872829995
	impl	16.41827369023452
	preview	16.23365861746401
	execute	14.62663402089135
	crosstab	13.0459511801853
	api	12.87593314771954
	executor	12.448754941600537
	document	12.030232835971336
	stack	11.636044902723722
	dte	11.01550772039801
	error	10.279983050335055
	sort	9.835367486445485
	wizard	9.791219081395038


Topic 22		878.2812909193318
	default	53.42051969143054
	table	42.10033285665433
	new	40.295508786776196
	memory	30.39426257088447
	group	25.48730067739387
	preferences	24.96877139434349
	menu	18.52497035049695
	label	17.06816399538179
	view	14.71707955772209
	item	13.645702105379339
	true	13.328587798328233
	display	12.930252282066508
	set	12.494588425940172
	reproduce	12.253881866683365
	list	12.19867373750142
	icon	11.970620189882679
	monitor	11.628486967060102
	steps	11.358895770954595
	end	10.664403744199014
	check	10.31363169228403


Topic 23		1874.8247641611092
	file	82.05841090411245
	properties	46.680040364929845
	package	42.593701130899206
	plugin	41.83590845512016
	folder	37.93632927081564
	workspace	37.6659347840299
	editor	36.486453140546345
	create	35.336376107973024
	ecore	30.312796292026714
	more	29.29041147842633
	diagram	26.938898474688557
	reproduce	24.51597975107946
	has	23.43399336508096
	changes	23.35844857904486
	information	22.790718618788866
	example	22.682964082608205
	one	22.67032761511114
	only	22.245170014976274
	zip	20.76490873741303
	but	20.186756174010565


Topic 24		1310.2106382292727
	error	95.87317953844351
	was	31.212849305235107
	message	30.881678134742394
	start	29.550040192950686
	you	26.81656514061747
	will	24.351831032642515
	agent	23.96895362005612
	get	21.867907272883656
	name	20.792877141869564
	can	17.236066906087867
	application	17.19372755288454
	invalid	16.53233889303364
	have	14.981123029585328
	more	14.904080555863365
	but	13.656061717139357
	line	13.164792543477951
	which	12.809986042065418
	window	12.139666907330351
	your	11.700789140252805
	about	11.663060047158123


Topic 25		1053.4858087720295
	code	101.02604228419355
	text	39.732380674687136
	compiled	32.49791447654394
	arrays	26.991042759734587
	foo	26.05632828270621
	markers	23.307279092290933
	rcb	20.882885098196468
	return	20.681786325961795
	lcb	19.903519479790965
	pde	18.88951301370884
	util	16.281076013146674
	against	16.161485984955537
	problems	14.779325242997887
	int	14.708481564873924
	array	13.922225390695669
	assist	13.370586922956518
	ibm	12.116654428298972
	compare	11.804664278710819
	views	11.305620769446993
	remove	11.264999612512998


Topic 26		762.4922009678637
	com	71.9152451513472
	events	32.57354156642255
	lcb	22.153421090239693
	compiler	22.061960878244097
	rcb	21.159302920630886
	jdt	19.304394693547607
	parser	17.379414686215014
	connection	14.922193260159986
	variable	13.022840280058709
	local	12.251333220534864
	open	11.660970113445336
	linkedlist	10.16949839158661
	status	10.107834069421518
	problem	9.669874317791457
	hyades	8.88771547553564
	execution	8.447359202766606
	autobuildjob	8.316506339660167
	got	8.280182375317292
	jst	8.19407822734874
	workspace	7.851891887024779


Topic 27		1345.1534082039636
	feature	67.7816103041827
	tptp	47.95176467104911
	platform	36.74955406914529
	component	29.382435166254627
	update	28.673501991330365
	plug	27.248008821967872
	download	26.207920496182986
	site	23.70386793389551
	statistical	23.65842624233072
	features	19.39334373338963
	wiki	18.38877729973798
	version	16.68379051546984
	create	15.571180812722732
	bugzilla	14.903603367610042
	reports	14.902515294228266
	links	14.587662905416295
	other	14.249117685826047
	committers	13.953512292636828
	requires	13.92059682403324
	sdk	13.830192850865185


Topic 28		1414.8378791593707
	http	114.02087541514837
	url	45.283325179955476
	jsp	38.303090738134216
	com	30.629261992258407
	help	27.253837063260203
	page	27.122414244960545
	server	22.208608294127515
	www	21.486685833512908
	dev	20.90971658002073
	index	20.172976736841726
	html	19.65075553905512
	php	18.5353417296785
	projects	17.343857582328056
	viewer	17.152370580361033
	topic	16.97969676668555
	ibm	16.297418137453437
	documentation	14.986448586539254
	has	14.883121582918399
	web	14.221125501096898
	but	13.108279162206378


Topic 29		1454.977749678563
	result	94.67496581567873
	select	44.79796130188117
	value	43.23341701994123
	new	43.08536167726846
	expected	42.52264789636117
	actual	41.83515309424446
	description	40.636536395840366
	preview	33.86421092586526
	error	33.716385899580246
	steps	33.076019195330275
	reproduce	32.824962536245756
	number	30.914444145058308
	set	27.281287079632698
	crosstab	26.84649022846378
	parameter	25.385644424298647
	can	25.23973610329752
	click	19.50466460588866
	log	19.16496478504042
	display	18.01610754766904
	type	17.842175131549958


