	machine	13.108807817156212
	launch	13.092297969540025
	remote	12.402388072607032
	found	11.77370027031589


Topic 05		1152.1088768148236
	gmf	40.964048366817096
	file	39.94273867116082
	repository	27.6179415597106
	bundle	23.32893216417508
	xml	20.102086759139773
	there	19.602500840344394
	repo	17.98825962890291
	metadata	15.717039812296356
	emf	15.709075998112072
	need	15.62942089772128
	has	15.163092634467237
	have	14.982758518575181
	prov	14.877715248952093
	but	13.67786740967156
	progress	12.473038325151915
	one	12.346763070636268
	use	11.916325894162723
	artifact	11.84533679396274
	bundles	11.660653225675011
	jar	11.523533422581014


Topic 06		2168.825095165725
	table	264.9881843399019
	lib	252.76661853581325
	available	250.43315499081032
	info	247.00337958768486
	symbol	245.80823757472828
	jvm	109.53608703450412
	usr	107.97923528333074
	sun	92.73239534999357
	jre	91.02680100100464
	bin	88.70895696990789
	client	88.54761077722088
	thread	74.86991284025146
	wait	51.100295039484074
	new	21.719959669681874
	gtk	14.950295242831704
	add	13.531889207170845
	references	13.10130918001656
	constraint	13.015691473311572
	start	13.006183807413588
	key	12.905447026859502


Topic 07		1713.8109361983152
	selection	57.87281414719871
	have	45.03129309463736
	view	43.536451466204376
	does	36.58896668233792
	would	32.874510917603175
	all	30.700395140094678
	will	29.640511753338224
	which	26.963063519531495
	add	23.513383968626826
	selected	22.058639241450887
	there	21.741475165942965
	item	21.08676051394102
	even	20.721417845069162
	but	20.22334444516288
	views	17.503673770696572
	tree	16.882221345211086
	has	16.679150892328305
	still	16.41956717194283
	you	16.35511070165267
	boolean	15.823019529461686


Topic 08		547.2914777114675
	web	80.77085008834463
	jar	53.25897172200052
	inf	48.86811895609006
	lib	40.20445677122752
	classes	28.379481826945046
	include	22.42043340442704
	directory	17.027337696363446
	gcc	14.294924879809674
	xml	13.988663783808388
	wsdl	13.978809388944569
	src	10.430588196388872
	impl	9.602678892420768
	api	9.04873636832846
	file	7.1367469382200595
	cosmos	7.099020689841824
	entries	7.035709220005747
	domain	6.056277577276493
	prefix	5.978083004308651
	war	5.63671909742957
	class	4.944214203641242


Topic 09		1616.3311008621818
	xml	97.12656221079325
	file	71.61729767880112
	new	64.73238732837709
	name	50.54242461872246
	click	39.357459486339096
	source	37.68016310178638
	wizard	36.038673142649614
	type	33.823392351407776
	dialog	31.194912907186655
	servlet	22.99930226261469
	class	22.56004944378351
	perspective	22.1158747431369
	test	22.021864645178702
	create	20.042066793375668
	page	19.292882351920746
	button	18.928829496800862
	structure	17.381991902209144
	patch	16.531212427072166
	content	16.016254510452004
	created	15.516072005430674


Topic 10		1812.633727444847
	would	55.7347794674509
	only	49.086207043779
	use	35.31921547309181
	have	32.79583783725444
	can	32.66799535385054
	allow	31.126827560318134
	set	24.858765680635187
	make	24.110489922157207
	see	22.615182019432307
	need	19.959231673891445
	one	19.063413049717376
	like	18.38124368654281
	current	18.03926360969207
	possible	17.999302062809473
	screen	17.578660404888094
	any	17.19819837461656
	all	15.62051940441677
	working	15.232437217778012
	their	15.108743755710613
	editor	14.827799529853012


Topic 11		2585.6186588827923
	workbench	179.99181407679578
	widgets	120.8706215043074
	eclipsestarter	79.1200375989568
	display	74.85204072295082
	adaptor	74.74443188556108
	equinox	72.92984382560559
	eclipseapplauncher	71.04241987295043
	reflect	68.40819886818979
	launcher	67.69420227183389
	widget	56.30470090352834
	invoke	50.625070020351835
	sun	50.02498693226484
	jface	47.258846883566754
	method	45.942807565921726
	nativemethodaccessorimpl	44.369076141586575
	sendevent	43.6424003984105
	start	33.837854346848836
	eclipseapphandle	33.449657817133925
	createandrunworkbench	31.964957197305772
	eventtable	31.916218361773815


Topic 12		1060.675608475955
	new	23.530759650104137
	object	23.325482733533462
	task	21.92415301827208
	code	21.051303582936928
	color	20.9037863183049
	validation	20.411406255264033
	key	19.936808775889546
	has	19.41692359564334
	ast	17.90853065358403
	event	17.663080030959897
	gtk	15.823803341925466
	shell	15.723759251833037
	crash	13.839951494549052
	int	12.228511404247238
	bug	12.014442593660252
	been	11.053368380496439
	background	10.88329911068939
	method	10.23622180634127
	refactoring	9.974504358368579
	top	9.087899467217362


Topic 13		1199.6326568362786
	wst	79.93870073126764
	tests	75.92607271855466
	common	64.6551431058798
	test	59.62223064345376
	junit	51.980014963699084
	j2ee	45.2881792114908
	testsuite	41.99449262329062
	equinox	38.544994088913825
	operations	29.616042955565767
	datamodel	28.999246477266226
	jst	26.723093076317436
	reflect	26.337255670155706
	launcher	25.097400160702463
	eclipseapplauncher	24.874622466728486
	adaptor	24.85059973227693
	eclipsestarter	24.820955404519083
	caused	22.594956501584548
	wtp	22.395028592177585
	method	20.613182762127366
	invoke	19.48860233810289


Topic 14		1206.3438765889944
	model	71.44268268247532
	emf	26.580333904471956
	ecore	23.786748036916144
	will	20.06678106835668
	exception	18.51735529128896
	extension	17.817316449144773
	resource	15.732942576057935
	uml	14.94914299979833
	context	14.767528826334384
	then	14.368528976955416
	generated	12.713476834266203
	before	12.521396840315033
	set	12.436771970016434
	 name=	11.904095054935308
	which	11.833653586625092
	instance	11.453727753159606
	code	11.403917814542734
	ocl	10.972873900630422
	class	10.933997649156856
	returns	10.792037758370562


Topic 15		799.090931420961
	mylyn	66.04758692931256
	window	48.63102657486914
	team	38.51342138790145
	svn	28.807140140353134
	unknown	24.74856236828125
	source	22.429612928480363
	action	20.400139494931203
	dialog	19.878756908754106
	jface	19.430682757118767
	actioncontributionitem	17.943962165673007
	wizard	14.165248406292855
	open	12.715281201640261
	message	11.25508308172363
	trac	10.968816043563846
	workbench	10.401658106478816
	actions	8.814486121807496
	lang	8.539615469907135
	update	8.337630427463681
	wizards	7.761988685228565
	synchronize	7.510050707960452


Topic 16		979.3080912234135
	error	47.542256395649346
	preferences	29.278773964057677
	jface	24.06157922496818
	model	21.835815781595574
	thread	20.626133214999367
	message	19.401611561172636
	init	18.147061298079766
	debug	17.443575379326766
	ibm	17.123816379570833
	viewers	15.952320500114823
	impl	15.246029816111268
	editor	14.61431110114208
	command	14.24284641893923
	lang	13.312131770401315
	unable	12.968430406840241
	worker	12.584674580706674
	stack	11.777793773483069
	reproduce	11.627826208862523
	invalid	11.475920421405204
	access	11.085113169387496


Topic 17		1337.921400445186
	apache	107.23239266772822
	source	66.5613875531452
	engine	62.22174182476658
	unknown	58.7812655584051
	service	57.36600326475491
	invoke	55.695346890176495
	layout	37.918541994126706
	axis	29.944006096603587
	http	27.325066689686786
	reflect	25.383549299191824
	html	22.06601221383886
	servlet	21.7530791936971
	execute	19.562893549946704
	httpservlet	17.99456457020346
	sun	17.635755163131087
	lang	17.035947196511025
	method	16.575001034820005
	soapengine	14.998683776821728
	executor	14.476541195435331
	htmlblockstackinglm	13.947583831893375


Topic 18		1695.4755280942577
	lcb	127.95976348675498
	rcb	122.95876108928384
	return	60.18660807869144
	null	58.36782801887378
	class	42.7550781248192
	new	38.595863413927056
	public	35.23650009996688
	string	31.647505700201847
	method	28.747988880139598
	int	25.26190531362662
	test	24.22626943978411
	foo	23.42176894290389
	void	21.621396463970804
	function	21.56648447425104
	case	19.350879317394735
	following	19.122821748497767
	code	17.736660220625815
	type	17.48724565839385
	static	16.933904210768503
	problem	16.815853314339076


Topic 19		1257.0812848703608
	chart	90.83661427136455
	attached	55.62096152730449
	result	51.439082388487215
	preview	45.879117843713274
	test	27.717712005382168
	page	26.617679559696338
	actual	26.57122769000063
	pdf	25.988115841176658
	format	25.854134423299097
	toc	24.89340651024372
	viewer	23.840521894843036
	reproduce	22.776976054725658
	web	21.88560625893091
	expected	20.307235517642244
	title	19.929457074600926
	link	19.732378576323278
	design	19.224319537125076
	attachment	19.191928435593155
	export	18.092442653625525
	description	17.674179952564067


Topic 20		1720.8478884125707
	api	59.02379700285859
	query	54.673670967937205
	can	54.612504321296996
	data	42.038333261038545
	graph	30.997904977274352
	cmdbf	28.968273879531218
	user	23.227364022247425
	response	23.172342341619327
	view	22.160110880027958
	use	21.009403896744125
	string	18.915451013396645
	support	18.703335711627773
	methods	18.56818347090585
	interface	18.409166644797295
	used	18.150363011132466
	could	18.148688402131505
	case	17.26406492621456
	better	16.798478524342535
	will	16.040920780787687
	have	15.125631317652807


Topic 21		876.5074445377608
	data	146.38801668532835
	engine	82.05543014604808
	trace	41.16703587121596
	javascript	23.830834542615815
	filter	22.834662375753958
	mozilla	20.355114990653
	exception	18.1543817687309
	preview	15.769848439488058
	impl	15.59234626459772
	crosstab	15.491871569088492
	aggregation	14.890158519347747
	execute	14.847792027607579
	api	12.573450641103715
	executor	12.522988863799448
	stack	12.305331492978262
	dte	11.293154899811874
	error	10.35656347401926
	query	10.220860052867103
	wizard	9.612676319607406
	view	9.58123173696617


Topic 22		860.3511163661535
	default	34.9149616141091
	memory	26.853433908007137
	view	22.767941033179497
	preferences	22.70122374846629
	table	22.678769206713433
	list	21.18865090987497
	label	18.79897479768991
	menu	18.46283816462319
	new	17.624426721304193
	button	16.382931001007364
	enabled	14.651335016954935
	only	14.63509017039085
	address	14.404953444977938
	item	13.28541325461547
	group	12.793519825856556
	true	11.32742386187972
	will	10.389190978051197
	create	10.386472259877547
	task	10.025257715433238
	action	9.952117745794595


Topic 23		1442.4646869364951
	package	47.98940537508682
	properties	44.85221361669093
	plugin	41.761810917956495
	file	39.904384269106586
	folder	37.93394659904255
	editor	32.89894380918683
	workspace	31.406334066962174
	diagram	24.968948386795624
	create	24.46647823124902
	one	23.31258197338011
	example	21.96162947612364
	has	20.490512001238905
	profile	19.695794919410794
	but	18.036126223767354
	more	16.923268068342814
	sql	15.577195667098927
	two	15.46776986506666
	into	15.158423733550901
	there	15.085058329224964
	files	15.070296720206949


Topic 24		1807.0761781023155
	error	67.88753055616215
	you	61.66383978151685
	was	35.03438491762126
	but	34.119641421237496
	have	34.006304780848474
	can	31.61812441289743
	will	31.149881342683237
	get	30.124522129244312
	start	29.366073010908508
	message	24.96607561828324
	problem	24.24038534794066
	agent	23.882592061029527
	your	22.139592198747515
	about	21.81871146345702
	does	21.79440116716099
	which	21.031201016475478
	application	20.466917583809924
	what	18.45142092689749
	open	16.83817766416762
	more	15.031084366613658


Topic 25		947.3647722730268
	code	87.07038015723673
	text	57.814721510149056
	compiled	32.761628926348585
	arrays	26.993505750878228
	pde	22.22639197444182
	util	19.004996144728384
	cell	18.83971800101005
	markers	18.312209776299447
	element	17.365693032302826
	content	15.360628799501203
	space	15.098467715668722
	assist	13.97397599254064
	against	13.622474128808072
	ibm	13.312982091042167
	remove	11.744582187025712
	views	11.389564720149465
	boolean	10.111676392886292
	provisional	9.998595500195401
	one	9.948594657232233
	formatter	9.912861070257968


Topic 26		634.161255045633
	com	72.78022253676494
	events	28.829801855586318
	compiler	23.013388746428696
	jdt	18.95427856114945
	parser	18.284686213845266
	connection	15.901940648011632
	status	14.241074079783818
	saferunner	11.558678439106947
	hyades	10.380860910746684
	jst	10.067921290340074
	linkedlist	9.67747765024229
	local	9.277613748404566
	execution	9.16881967484052
	autobuildjob	8.928827485190308
	open	8.175261074742396
	worker	8.122141440683421
	workspace	8.054423127806315
	files	7.318159045597717
	182	7.016579383747346
	148	6.969989786052926


Topic 27		1117.3081463159733
	feature	65.40359069604234
	tptp	47.957476270701314
	update	44.25060472397926
	platform	35.13720023583015
	component	29.12752517089848
	site	28.982063605638288
	statistical	24.553709218383418
	download	23.620359586209386
	features	22.668904517638993
	updates	19.44660335134006
	requires	15.158486451819444
	reports	14.851758826828625
	bugzilla	14.811657580963557
	version	14.33065678015889
	plug	13.557685697940002
	install	13.059699384297689
	mylyn	12.604389961760859
	will	12.268476885476884
	create	11.740736019487347
	jars	11.691424073696579


Topic 28		1335.8251671118737
	http	120.76696387880541
	page	39.940825675140225
	url	39.55258518888125
	jsp	38.6315306277969
	com	31.81848751375368
	www	24.666895137158914
	php	24.231269261515415
	wiki	23.988128294469504
	server	23.05528965902544
	help	22.22637646257383
	html	21.678841066990184
	dev	20.256144098804175
	index	18.40239661165489
	topic	16.9670099962704
	link	16.16445826039213
	ibm	15.316495889742185
	name	14.050380516510657
	documentation	13.953754685827743
	tag	12.862362539930633
	has	12.450946841497563


Topic 29		1612.1581798408547
	result	85.26126996802944
	select	59.71010930485725
	value	52.354224701433964
	new	48.56726894453645
	expected	43.18381829145583
	actual	40.89685692805726
	set	39.247481261246534
	number	35.6736944061225
	description	34.46884078634803
	reproduce	33.54391749433955
	steps	33.360328545208475
	error	30.437522969103973
	preview	30.025906607990656
	can	29.57650347556304
	parameter	28.767453784308707
	type	25.644771723916396
	log	24.398076483323457
	crosstab	22.782553086537142
	group	21.51662206580953
	click	21.049775882097823


