	int	10.544710539579713
	refactoring	9.982980772680481


Topic 13		1195.3150075474134
	tests	75.94077918566208
	wst	73.5083634472521
	common	65.79565438809082
	test	59.41517552833305
	junit	51.98207567176922
	j2ee	46.45003496415157
	testsuite	41.994553046457035
	equinox	38.23853751879874
	operations	29.6104018564742
	datamodel	29.00184694846436
	jst	26.899924245799813
	reflect	26.36895754583553
	launcher	25.049677368781605
	eclipseapplauncher	24.888259875029153
	adaptor	24.8667572485742
	eclipsestarter	24.838802916129065
	caused	22.920779498302736
	wtp	22.72344033237207
	method	20.823826514134712
	invoke	19.650583492595896


Topic 14		1269.874444219868
	model	72.42636588411048
	emf	25.63662799289524
	ecore	24.200491469421657
	will	23.179861401503928
	exception	18.34418639423428
	extension	16.507196044582674
	resource	16.503429328368096
	then	15.316173257282795
	uml	14.969221734219996
	before	14.30248041427738
	which	13.80391978032776
	generated	13.357808414344076
	set	13.00448285624977
	class	12.840973590414407
	context	12.814169451082584
	 name=	11.952773154425428
	code	11.81028790029259
	method	11.625198472113478
	just	11.006735641207872
	ocl	10.970928227978554


Topic 15		783.6800515072656
	mylyn	67.61626690113071
	window	45.73710613063436
	team	38.697849006859116
	svn	28.797738410613256
	unknown	25.60819770010771
	source	23.18182226853893
	dialog	20.56136650716741
	action	19.963784849019035
	actioncontributionitem	17.94714067164162
	open	13.635010751998331
	wizard	13.032047663054392
	jface	11.937184761880346
	workbench	11.569032090943116
	message	11.277401769645381
	trac	10.961390963809187
	update	9.653151585110672
	lang	8.637505820180717
	wizards	7.8092687655501525
	actions	7.598782674292462
	synchronize	7.5303279199131605


Topic 16		891.7519451212586
	error	50.99195139569545
	preferences	30.10547961670093
	message	21.22734403211326
	thread	20.44211431753303
	model	20.437755453699022
	init	18.192436572676414
	ibm	17.074059204061033
	impl	16.309984223597226
	editor	15.95491798125516
	invalid	14.666763317156441
	command	13.560236511998982
	lang	13.100832194535762
	worker	11.982294340954406
	class	11.726882653493576
	occurs	11.107551690004346
	exception	10.959560329250078
	unable	10.849227982022686
	plugin	10.4817215398847
	nullpointerexception	10.210321808177238
	debug	10.119696256781141


Topic 17		1315.615523121465
	apache	104.89838781577788
	engine	63.17807670569371
	source	62.11652490344769
	unknown	58.78475678017124
	invoke	55.399275459609456
	service	53.97373278415317
	layout	34.537379853451604
	axis	29.82395214921645
	http	26.91699620951541
	reflect	24.857563224539323
	html	21.943286876301897
	servlet	21.42596226443075
	execute	19.82949137483292
	httpservlet	17.994269048457596
	sun	17.33015628615064
	method	16.658076208313307
	lang	15.76292363834705
	soapengine	14.998680213788496
	executor	14.793253008868481
	htmlblockstackinglm	13.960873025882554


Topic 18		1628.2914075317042
	lcb	127.96265607824745
	rcb	122.96290066093985
	return	60.85946223225713
	null	54.89932396172787
	class	41.28129451249589
	new	40.76483443317953
	string	31.325430231084336
	int	29.99052363495059
	public	29.940959835315685
	test	24.884884508664058
	foo	24.029951248529933
	void	21.6512611361879
	function	20.60694610863635
	code	20.390062892581923
	method	18.78614202034897
	following	18.159057323987806
	case	18.07783795107494
	problem	17.50804474118642
	type	16.696974327292804
	static	16.690879041838052


Topic 19		1281.7817000190826
	chart	87.79691672125715
	result	56.46922223017612
	attached	52.550521403454994
	preview	52.07984218639493
	viewer	28.284325047392002
	actual	28.213556154016132
	page	27.260500695944934
	format	27.13111693330294
	pdf	25.988556917677798
	web	25.98624293914395
	test	25.946296593892484
	toc	24.93150922745467
	reproduce	24.434784802325133
	title	23.022135141610274
	expected	21.853613028583744
	design	20.952813620311304
	description	19.43376412105482
	attachment	19.21221261041562
	export	18.702484680080936
	regression	17.979081075590695


Topic 20		1463.5553072870343
	query	55.252311397909715
	can	48.77204031216635
	data	46.0986156690926
	graph	30.9983948981901
	cmdbf	28.981430794499083
	api	25.33356556542418
	response	25.08498344811209
	view	22.821681396312073
	user	19.637764028033978
	used	15.93509903987717
	methods	15.12943126768419
	string	14.6542155376488
	could	14.62312991936864
	case	14.43736968843593
	use	14.432559418604855
	will	14.073643080261167
	better	13.614397714938116
	add	13.00782622845616
	interface	12.88582859625451
	interfaces	12.734481091222762


Topic 21		881.3291515781652
	data	141.96056535840938
	engine	81.11400082976841
	trace	41.39763507082903
	javascript	23.135857975692964
	filter	19.941989132843617
	mozilla	19.800048886876564
	exception	18.399972876942037
	crosstab	15.80050022407938
	preview	15.475183816335768
	wizard	15.102074256862275
	aggregation	14.920313696317823
	execute	14.593596334487682
	impl	14.459906455457528
	api	12.691962386211406
	stack	12.22837534256621
	executor	12.206168261419936
	dte	11.163610757348216
	sort	9.8277753387829
	query	9.694925162292375
	error	9.466635030978413


Topic 22		899.9865898802404
	default	28.888750460704756
	memory	26.788802419878902
	view	23.424464979342137
	preferences	22.25850810500227
	list	20.893504983071047
	button	18.95104741226934
	menu	18.551805693424704
	table	17.86187391692719
	task	17.667347224112078
	enabled	17.098929996185618
	action	15.7536883363975
	address	14.407838018626656
	only	14.112911544166058
	label	12.572412238166176
	item	12.429299740804803
	group	12.138595522502364
	true	11.527708938133484
	create	11.140979149107997
	get	10.140969430538028
	does	10.06300771756744


Topic 23		1379.8621902089644
	package	49.871466495363684
	properties	43.89562619027336
	plugin	40.661976668441746
	editor	38.89443331621504
	folder	37.9340958701396
	file	30.981028946598915
	workspace	30.221147400214623
	one	26.85269995542058
	diagram	26.726969248684213
	example	23.89441630288441
	has	21.702530702931057
	create	17.31692556021826
	but	16.85612325752156
	explorer	16.496349315105377
	page	16.339429534779864
	sql	15.907914223171911
	content	14.498740417139679
	resource	13.685006151074141
	there	13.668673625701647
	been	13.441067739592665


Topic 24		1902.2658453828294
	you	71.66461673781069
	error	62.03093461829519
	have	38.06120529772845
	was	37.43258306084247
	but	36.08024928558199
	will	34.131965277513984
	can	32.35430210309758
	start	29.045177080396265
	get	28.616559780305053
	which	24.47314424228962
	message	23.500781915918203
	problem	22.40241939773801
	your	22.17983182592494
	agent	21.890747092855786
	does	21.74317904342025
	what	21.26397553887753
	application	20.50075159059348
	about	20.144525106351406
	more	19.802989611476963
	open	16.522780772282147


Topic 25		981.2435419032756
	code	88.17969225842731
	text	62.78003569855764
	compiled	32.93354127757927
	arrays	26.91768380765342
	pde	24.07490150547322
	util	20.45694079332499
	cell	18.87260465016705
	markers	18.031309006680868
	content	15.46375364851511
	space	14.8583026987835
	ibm	14.35339764345339
	assist	13.964216051618608
	against	12.903672161007476
	tools	11.766591886874595
	views	11.681004769752677
	provisional	9.99885309192283
	formatter	9.82254482055114
	instead	9.626065868280566
	see	9.425100406605988
	cdt	8.973710215474803


Topic 26		669.5646835443382
	com	71.82031169951759
	events	27.882635644689618
	compiler	23.05613879168029
	parser	18.55277569427436
	jdt	17.665196537072394
	wst	16.28001913224788
	connection	16.159487515307042
	status	14.122231989365448
	saferunner	11.995491982705593
	jsdt	11.955023300657086
	jst	9.857932728173985
	linkedlist	9.66731582866117
	hyades	9.494835000054186
	execution	9.396809314176775
	local	8.991148263568055
	autobuildjob	8.949933273021392
	src	8.64930095178485
	worker	8.477891645858723
	resources	8.096241989958427
	workspace	7.810896984312581


Topic 27		1048.2594650439564
	feature	57.79210170283841
	update	54.79065456362746
	tptp	47.961936757236664
	platform	35.90757929339369
	site	30.599997008223703
	updates	25.705553985215325
	statistical	24.361850082655238
	component	23.550331714255385
	features	22.368233620285167
	download	21.503994502058667
	requires	15.300337932638811
	reports	14.91111648443109
	bugzilla	14.803839907271604
	install	12.74732900123084
	plugins	12.581731671162496
	info	11.089673167209018
	mylyn	11.049775953574958
	committers	10.95598442177554
	version	10.820709023940276
	jars	10.76699773711081


Topic 28		1278.897724345227
	http	121.73506312871415
	url	41.91121819545609
	page	38.95407205421169
	jsp	38.650133743961234
	com	32.12715510074324
	www	26.451301891174417
	php	24.70156576619996
	wiki	23.98441136902222
	help	23.299470512380612
	html	22.110792154521242
	server	21.80797142892414
	dev	20.789251544693556
	link	19.98837988951314
	index	18.87634012486158
	topic	16.97015453643965
	ibm	14.399380672024549
	documentation	13.754277262021782
	tag	12.620236247360165
	name	12.342616058303996
	links	12.044963900897073


Topic 29		1608.5071113113077
	result	76.8872991667769
	select	60.75926950692224
	value	53.579335010374976
	new	51.12583489158305
	set	42.78582171375859
	expected	41.59569087348196
	actual	39.359059975165174
	number	33.45205216900634
	description	32.62625007181786
	steps	31.952596354335054
	reproduce	31.7331406590437
	can	29.63737354675769
	parameter	28.206526929059983
	type	27.7707997742041
	error	26.81414563193233
	preview	24.86952053870022
	log	24.538459183002193
	click	23.1567249543189
	crosstab	21.234545386106948
	group	20.782878159696416


